,Datetime,TweetID,URL,UserLocation,likeCount,retweetCount,Text,Username
0,2023-02-27 20:39:30+00:00,1630306652015542275,https://twitter.com/KyrieIrving/status/1630306652015542275,YAHWEH,3062,190,"Let’s go White Shield Warriors!! My little brothers, Make the Tribe proud. 

 Hélà
 🤞🏾♾",KyrieIrving
1,2023-02-25 19:11:31+00:00,1629559735648174080,https://twitter.com/KyrieIrving/status/1629559735648174080,YAHWEH,7365,810,🤞🏾♾,KyrieIrving
2,2023-02-21 13:55:44+00:00,1628030713386917892,https://twitter.com/KyrieIrving/status/1628030713386917892,YAHWEH,12567,1800,"PEACE of mind from all distractions.  

I gotta stay poised. 
Hélà 
🤞🏾♾ https://t.co/IAEU3uYqls",KyrieIrving
3,2023-02-20 16:19:49+00:00,1627704588399955968,https://twitter.com/KyrieIrving/status/1627704588399955968,YAHWEH,65272,7627,"Thank you God/Ancestors for all of the protection. I love creating moments with my Art for 
MY TRIBES around the world. 
I am 
Hélà 
🤞🏾♾ https://t.co/2Z85OeUZru",KyrieIrving
4,2023-02-20 08:11:33+00:00,1627581711830908928,https://twitter.com/KyrieIrving/status/1627581711830908928,YAHWEH,8510,755,🤞🏾♾❤️,KyrieIrving
5,2023-02-17 04:31:51+00:00,1626439258868449280,https://twitter.com/KyrieIrving/status/1626439258868449280,YAHWEH,18232,2170,"Hélà 
🤞🏾♾ https://t.co/6EFsJ0W6W7",KyrieIrving
6,2023-02-14 14:55:23+00:00,1625509009674444801,https://twitter.com/KyrieIrving/status/1625509009674444801,YAHWEH,12783,1649,https://t.co/N5VIH4hkxB,KyrieIrving
7,2023-02-14 14:54:32+00:00,1625508798684078080,https://twitter.com/KyrieIrving/status/1625508798684078080,YAHWEH,71969,10182,https://t.co/x2o1NpU6FE,KyrieIrving
8,2023-02-12 07:11:38+00:00,1624667527849844737,https://twitter.com/KyrieIrving/status/1624667527849844737,YAHWEH,12318,929,🤞🏾♾❤️,KyrieIrving
9,2023-02-09 19:01:12+00:00,1623758934216671232,https://twitter.com/KyrieIrving/status/1623758934216671232,YAHWEH,48122,3348,"A11Even Family, we keep the Peace out here. Let’s keep Growing. This is our Revolution  
🤞🏾♾❤️ https://t.co/7sUa1xL09r",KyrieIrving
10,2023-02-09 07:23:33+00:00,1623583366129025024,https://twitter.com/KyrieIrving/status/1623583366129025024,YAHWEH,44005,3032,🤞🏾♾❤️,KyrieIrving
11,2023-02-06 14:54:55+00:00,1622609791599140865,https://twitter.com/KyrieIrving/status/1622609791599140865,YAHWEH,32609,5017,"Emotional Maturity/Intelligence/Awareness 
is KEY to thriving in this Life. Remaining grounded allows me to maneuver through the Natural Chaos’ of life. Not everything needs a Reaction and not everyone deserves to see who I truly I AM. I gotta stay poised. 

A11Even

Hélà 
🤞🏾♾",KyrieIrving
12,2023-02-06 07:11:48+00:00,1622493245640003584,https://twitter.com/KyrieIrving/status/1622493245640003584,YAHWEH,15801,1271,"Pouring Libations for all of the Ancestors and The Universe.  Thank you for the Guidance and Assistance along the journey. 
I honor you 
and I love you. Blessings 

Hélà 
🤞🏾♾",KyrieIrving
13,2023-02-06 07:07:40+00:00,1622492205070811136,https://twitter.com/KyrieIrving/status/1622492205070811136,YAHWEH,30350,5082,@dallasmavs 🤞🏾♾,KyrieIrving
14,2023-02-06 07:04:27+00:00,1622491394408386562,https://twitter.com/KyrieIrving/status/1622491394408386562,YAHWEH,73751,5369,"Thank you NetsWorld fans and supporters for the Love on and off the court. I will forever be grateful I got to live out my dream I had as a Kid with y’all. It will always be Love from me and my family.
 🤞🏾♾",KyrieIrving
15,2023-02-04 06:31:29+00:00,1621758321773481984,https://twitter.com/KyrieIrving/status/1621758321773481984,YAHWEH,37159,3907,"Hélà 
🤞🏾♾ https://t.co/QP6yvjckUC",KyrieIrving
16,2023-02-03 18:01:31+00:00,1621569588629585921,https://twitter.com/KyrieIrving/status/1621569588629585921,YAHWEH,42772,8598,"To my Peers: JUST BE YOURSelf and GROW!
 Keep people around who CELEBRATE YOU unconditionally and appreciates all of the hard work that gets put in.

Distance yourself from the folks who manipulate, hate, and hurt. 

Hélà
🤞🏾♾",KyrieIrving
17,2023-02-02 03:48:32+00:00,1620992538953027585,https://twitter.com/KyrieIrving/status/1620992538953027585,YAHWEH,8177,948,"Chop Wood, Carry Water
Chop Wood, Carry Water

Hélà 
🤞🏾♾",KyrieIrving
18,2023-01-31 21:11:15+00:00,1620530170091438081,https://twitter.com/KyrieIrving/status/1620530170091438081,YAHWEH,7628,1273,"Protect Humanity from all Evil, 
Everywhere! 

Hélà 
🤞🏾♾",KyrieIrving
19,2023-01-31 20:53:20+00:00,1620525664251289601,https://twitter.com/KyrieIrving/status/1620525664251289601,YAHWEH,2029,69,"@BrooklynNets @michaelb4jordan Family Ties, Jersey Made 
🤞🏾♾",KyrieIrving
20,2023-01-31 20:31:33+00:00,1620520178739183616,https://twitter.com/KyrieIrving/status/1620520178739183616,YAHWEH,70,5,@cay_sania Go be Great! 🤞🏾♾,KyrieIrving
21,2023-01-29 18:17:39+00:00,1619761707802591232,https://twitter.com/KyrieIrving/status/1619761707802591232,YAHWEH,5652,643,Rest Peacefully King 🤞🏾♾❤️,KyrieIrving
22,2023-01-27 04:11:25+00:00,1618823972052963328,https://twitter.com/KyrieIrving/status/1618823972052963328,YAHWEH,8147,774,🤞🏾♾,KyrieIrving
23,2023-01-26 18:11:10+00:00,1618672912889937920,https://twitter.com/KyrieIrving/status/1618672912889937920,YAHWEH,53280,9398,"Rest Peacefully 🤞🏾♾❤️

Kobe Bryant 
Gianna Bryant 
John Altobelli 
Keri Altobelli
Alyssa Altobelli
Sarah Chester 
Payton Chester 
Christina Mauser
Ara Zobayan",KyrieIrving
24,2023-01-25 00:25:05+00:00,1618042237564383232,https://twitter.com/KyrieIrving/status/1618042237564383232,YAHWEH,4185,494,"Jersey Made. 

Hélà 
🤞🏾♾",KyrieIrving
25,2023-01-20 08:11:39+00:00,1616347714114969602,https://twitter.com/KyrieIrving/status/1616347714114969602,YAHWEH,16644,3741,"Enjoy Life’s Journey, the ups, the hard lessons that come from failure and success, the sacrifices being away from family, and all of the emotions that come with pursuing goals that you’re beyond determined to accomplish.  

Patience is a virtue, I gotta stay poised. 
Hélà 🤞🏾",KyrieIrving
26,2023-01-18 21:33:37+00:00,1615824757315837968,https://twitter.com/KyrieIrving/status/1615824757315837968,YAHWEH,7105,743,🤞🏾♾,KyrieIrving
27,2023-01-13 14:33:51+00:00,1613907178926272515,https://twitter.com/KyrieIrving/status/1613907178926272515,YAHWEH,4592,687,"No matter what 

Hélà 
🤞🏾♾ https://t.co/xCHAZglfiV",KyrieIrving
28,2023-01-12 18:02:23+00:00,1613597273359020033,https://twitter.com/KyrieIrving/status/1613597273359020033,YAHWEH,2944,179,"Tunkashila, thank you 🤞🏾♾❤️",KyrieIrving
29,2023-01-10 19:03:16+00:00,1612887818153459712,https://twitter.com/KyrieIrving/status/1612887818153459712,YAHWEH,4341,237,"“Thoughts like a Rubix Cube” 
🤞🏾♾❤️",KyrieIrving
30,2023-01-10 17:24:35+00:00,1612862981792043021,https://twitter.com/KyrieIrving/status/1612862981792043021,YAHWEH,4128,445,Unconditional Love and Mentorship👍🏾🤞🏾♾,KyrieIrving
31,2023-01-10 16:21:01+00:00,1612846985328922626,https://twitter.com/KyrieIrving/status/1612846985328922626,YAHWEH,11471,2962,"KEY: Surround yourself with family and friends who will support your purpose/vision unconditionally and Love you no matter what. 
GOD knows who you need to be around. TRUST the Wisdom. 

And Protect yourself at ALL times along the journey, Question EVERYTHING! 

Hélà  
♾🤞🏾",KyrieIrving
32,2023-01-10 06:17:37+00:00,1612695134243536897,https://twitter.com/KyrieIrving/status/1612695134243536897,YAHWEH,13598,2490,"I am. 

Hélà 🤞🏾♾ https://t.co/lAicwHviJm",KyrieIrving
33,2023-01-10 06:11:37+00:00,1612693627188158464,https://twitter.com/KyrieIrving/status/1612693627188158464,YAHWEH,5217,395,A11Even🤞🏾♾,KyrieIrving
34,2023-01-05 21:33:40+00:00,1611113726907670528,https://twitter.com/KyrieIrving/status/1611113726907670528,YAHWEH,6742,742,🤞🏾♾,KyrieIrving
35,2023-01-03 20:33:40+00:00,1610373854517493770,https://twitter.com/KyrieIrving/status/1610373854517493770,YAHWEH,13927,2317,"Stand on your TRUTH 
GOD is here. 

Hélà
🤞🏾♾",KyrieIrving
36,2023-01-03 05:01:28+00:00,1610139255090839552,https://twitter.com/KyrieIrving/status/1610139255090839552,YAHWEH,7085,388,"Haha, Heck of a Night GODBODY
🤞🏾♾",KyrieIrving
37,2023-01-01 16:33:39+00:00,1609588674538110986,https://twitter.com/KyrieIrving/status/1609588674538110986,YAHWEH,5741,434,A11Even 🤞🏾♾,KyrieIrving
38,2023-01-01 16:11:23+00:00,1609583071782752258,https://twitter.com/KyrieIrving/status/1609583071782752258,YAHWEH,8325,1203,Rise🤞🏾♾,KyrieIrving
39,2023-01-01 04:56:43+00:00,1609413287401209856,https://twitter.com/KyrieIrving/status/1609413287401209856,YAHWEH,5627,638,"Heading into 2023 A11Even 🤞🏾♾

My Tribe: Follow God and the Omens will find you along the Journey. 

11:56 
Hélà",KyrieIrving
40,2022-12-31 16:35:15+00:00,1609226691724935169,https://twitter.com/KyrieIrving/status/1609226691724935169,YAHWEH,12936,1586,https://t.co/A9pPiIDDXj,KyrieIrving
41,2022-12-31 16:34:17+00:00,1609226446098112514,https://twitter.com/KyrieIrving/status/1609226446098112514,YAHWEH,13297,2574,"Thank you GOD, 
for all of the Protection. 

Hélà 🤞🏾♾",KyrieIrving
42,2022-12-31 06:11:24+00:00,1609069694920843264,https://twitter.com/KyrieIrving/status/1609069694920843264,YAHWEH,16123,2801,"GOD, Please protect all of your TRUTH Tellers 

Hélà 🤞🏾♾",KyrieIrving
43,2022-12-29 17:12:56+00:00,1608511397700468738,https://twitter.com/KyrieIrving/status/1608511397700468738,YAHWEH,18109,3710,"Self LOVE is KEY &gt;

Hélà 
🤞🏾♾",KyrieIrving
44,2022-12-28 02:33:13+00:00,1607927623400755201,https://twitter.com/KyrieIrving/status/1607927623400755201,YAHWEH,2897,203,My advice to my 19 year old self: KEEP GOING 🤞🏾♾ https://t.co/p4h4udEGDD,KyrieIrving
45,2022-12-27 21:39:07+00:00,1607853607856050178,https://twitter.com/KyrieIrving/status/1607853607856050178,YAHWEH,6437,713,"“They thought that we were done….they didn’t know we were seeds though” A11even Tribe 

Hélà 
🤞🏾♾",KyrieIrving
46,2022-12-27 21:16:45+00:00,1607847978122764290,https://twitter.com/KyrieIrving/status/1607847978122764290,YAHWEH,21271,4845,"Gotta Love Yourself before you do anything in this world with others. 

Hélà 
🤞🏾♾",KyrieIrving
47,2022-12-26 00:51:47+00:00,1607177318619058176,https://twitter.com/KyrieIrving/status/1607177318619058176,YAHWEH,40837,2816,"Nothing like landing in 
Believeland, OH

💍
🤞🏾♾",KyrieIrving
48,2022-12-22 19:14:55+00:00,1606005379631939584,https://twitter.com/KyrieIrving/status/1606005379631939584,YAHWEH,9474,1371,"“I am not FREE until all of my people are FREE”
There’s still more to do in our world! Help on person or one family a day and let’s see where we end up(Humanity)

A11Even TRIBE 
🤞🏾♾
Hélà",KyrieIrving
49,2022-12-22 19:12:46+00:00,1606004839904952321,https://twitter.com/KyrieIrving/status/1606004839904952321,YAHWEH,17442,2929,"I wake up everyday knowing that I come from a bloodline of 
BLACK KINGS and QUEENS, who protect me eternally. It’s my responsibility to honor them by fighting for My peoples Freedom everywhere in this world. The awakening is Happening, keep trusting GOD my people
🤞🏾♾
Hélà",KyrieIrving
50,2022-12-20 18:34:00+00:00,1605270307966689290,https://twitter.com/KyrieIrving/status/1605270307966689290,YAHWEH,18945,3087,"I am at Peace with God(inside) 
And I have so much more room to grow. Let’s get to it 

Hélà 
🤞🏾♾",KyrieIrving
51,2022-12-19 03:31:39+00:00,1604680837081047042,https://twitter.com/KyrieIrving/status/1604680837081047042,YAHWEH,5512,654,"God, thank you. 

Hélà 
🤞🏾♾ https://t.co/3EV24rwbiQ",KyrieIrving
52,2022-12-17 17:35:20+00:00,1604168379476152320,https://twitter.com/KyrieIrving/status/1604168379476152320,YAHWEH,22585,3353,"Taking it One day at a time. Thank you GOD

Hélà 
🤞🏾♾",KyrieIrving
53,2022-12-16 04:11:27+00:00,1603603688139915264,https://twitter.com/KyrieIrving/status/1603603688139915264,YAHWEH,7900,881,🤞🏾♾,KyrieIrving
54,2022-12-13 18:06:10+00:00,1602726588939997184,https://twitter.com/KyrieIrving/status/1602726588939997184,YAHWEH,12155,2624,"Dear Elders/Mentors: 

Please Sit with the Youth and share your wisdom/lessons. They cannot know where they’re going if they do not know where they come from. Share the TRUTH about all of our revolutionary ancestors who put their life on the line for our Freedom. 

Hélà
🤞🏾♾",KyrieIrving
55,2022-12-13 04:14:59+00:00,1602517412850671616,https://twitter.com/KyrieIrving/status/1602517412850671616,YAHWEH,5098,647,🤞🏾♾ https://t.co/xh87tf6Zes,KyrieIrving
56,2022-12-11 18:41:44+00:00,1602010763421425664,https://twitter.com/KyrieIrving/status/1602010763421425664,YAHWEH,5072,440,🤞🏾♾ https://t.co/WkC3SFA1gw,KyrieIrving
57,2022-12-11 18:33:52+00:00,1602008782816841728,https://twitter.com/KyrieIrving/status/1602008782816841728,YAHWEH,8198,1028,"Thank you Ancestors. I pour libations for you ALL today and everyday   

🤞🏾♾",KyrieIrving
58,2022-12-11 06:11:55+00:00,1601822065577054208,https://twitter.com/KyrieIrving/status/1601822065577054208,YAHWEH,5414,631,🤞🏾♾,KyrieIrving
59,2022-12-10 18:16:56+00:00,1601642132506570752,https://twitter.com/KyrieIrving/status/1601642132506570752,YAHWEH,6241,600,"Praying and Smudging for everyone Worldwide

Hélà 🤞🏾♾",KyrieIrving
60,2022-12-10 06:31:58+00:00,1601464722628702208,https://twitter.com/KyrieIrving/status/1601464722628702208,YAHWEH,5019,527,"Anytime I see or hear more random news about what I am doing with my life and what’s my next move. 
🤞🏾♾ https://t.co/2aUGHS1E65",KyrieIrving
61,2022-12-09 15:12:14+00:00,1601233264458756097,https://twitter.com/KyrieIrving/status/1601233264458756097,YAHWEH,13966,3378,"“Where there is no enemy within, the enemies outside cannot hurt you” 
🤞🏾♾",KyrieIrving
62,2022-12-08 16:27:11+00:00,1600889738445352972,https://twitter.com/KyrieIrving/status/1600889738445352972,YAHWEH,3442,334,🤞🏾♾,KyrieIrving
63,2022-12-08 15:38:57+00:00,1600877600955678722,https://twitter.com/KyrieIrving/status/1600877600955678722,YAHWEH,9917,1035,"Welcome Home BG! 

Thank you for exemplifying what a true Warrior spirit looks like. You’re forever loved by so many unconditionally. 🤞🏾♾",KyrieIrving
64,2022-12-08 06:11:44+00:00,1600734856295505920,https://twitter.com/KyrieIrving/status/1600734856295505920,YAHWEH,20228,4010,"Nah, don’t turn a blind eye to anything fishy going on in our world. Say something 🤞🏾♾",KyrieIrving
65,2022-12-07 17:12:14+00:00,1600538687384784896,https://twitter.com/KyrieIrving/status/1600538687384784896,YAHWEH,4965,790,Living in America https://t.co/v7IZmOMUdV,KyrieIrving
